,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
9296,61.142127970237524,1,0.6024096385542169,83759.37670848482,1.0,898,123,32.754464285714285,6234.378025794637,204203.7123895324,2.0781260085982125,11344.650688307354
9297,96.51428249762793,7,21.21212121212121,7034.718987401034,4.0,169,41,17.966666666666665,905.4262887804562,16267.492321755528,0.30180876292681874,903.7495734308627
9298,69.52664200102785,22,12.941176470588237,165189.02387051212,6.25,1893,179,56.404320987654316,14166.863266361237,799072.303064048,4.7222877554537455,44392.905725780445
9299,119.61059730018454,2,9.090909090909092,889.1471859787456,1.3333333333333333,114,50,11.41891891891892,643.3996056343186,7346.927929202692,0.21446653521143955,408.1626627334829
9300,76.76977315077684,3,2.6548672566371683,41453.28581158905,1.6666666666666667,757,161,26.714285714285715,5549.5040767327655,148251.03747843247,1.8498346922442552,8236.168748801803
9301,107.95402408426605,1,2.7027027027027026,895.4500415261554,1.0,188,62,2.5166666666666666,1119.3889063527326,2817.128747654377,0.3731296354509109,156.5071526474654
9302,119.61059730018454,2,9.090909090909092,889.1471859787456,1.3333333333333333,114,50,11.41891891891892,643.3996056343186,7346.927929202692,0.21446653521143955,408.1626627334829
9303,86.87072046665068,1,1.36986301369863,2188.325173140485,1.0,384,90,3.534090909090909,2492.8715889905952,8810.034820182673,0.8309571963301984,489.44637889903737
9304,101.63736674520817,5,10.638297872340425,6152.597485870749,2.3333333333333335,325,81,21.931818181818183,2060.451250937503,45189.442208061155,0.6868170836458344,2510.5245671145085
9305,86.76991313952826,1,1.2048192771084338,10474.645435467048,1.0,394,91,16.134146341463413,2564.0710882382864,41369.09816755186,0.8546903627460954,2298.283231530659
9306,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
9307,111.09203624753945,13,7.428571428571429,1380.9257570003485,1.7058823529411764,824,166,41.57692307692308,6077.032491429866,252664.31243214177,2.0256774971432887,14036.906246230099
9308,84.5636127633403,2,2.3255813953488373,14537.256798969285,1.3333333333333333,476,122,15.172566371681416,3299.030972679934,50054.766395219005,1.0996769908933113,2780.820355289945
9309,92.22017953682808,35,14.705882352941178,19589.035211929186,3.4285714285714284,2430,312,56.107266435986155,20133.527391835265,1129637.1856699267,6.711175797278422,62757.62142610704
9310,117.0096853059174,3,6.8181818181818175,920.8180912055695,1.4,204,57,21.97674418604651,1189.9095628896075,26150.338068155324,0.3966365209632025,1452.7965593419624
9311,97.36172093271952,1,1.639344262295082,1811.546309049984,1.0,341,120,3.5769230769230766,2355.249693102505,8424.546979174344,0.7850832310341682,468.030387731908
9312,128.15745076170805,3,13.043478260869565,710.2753291484765,1.5,100,44,16.571428571428573,545.9431618637298,9047.058110884665,0.1819810539545766,502.6143394935925
9313,120.69084764282229,2,9.090909090909092,490.64882573346244,1.5,66,30,7.2727272727272725,323.85477931016226,2355.307485892089,0.10795159310338742,130.85041588289383
9314,121.29443490962285,12,41.37931034482759,727.8801285712722,3.75,142,60,14.166666666666666,838.7784645764096,11882.69491483247,0.2795928215254699,660.1497174906928
9315,123.07137487541729,1,2.4390243902439024,160.04690100880234,1.0,169,72,4.6268656716417915,1042.7173252437508,4824.5129973964595,0.3475724417479169,268.02849985535886
9316,68.1281486354236,2,1.639344262295082,44249.349217764575,1.5,565,119,26.933333333333334,3895.572036268988,104920.74017684475,1.2985240120896626,5828.930009824708
9317,128.8961371078228,3,7.142857142857142,490.6356879964239,1.25,198,74,18.640350877192983,1229.4717663945319,22917.78511919632,0.40982392213151064,1273.2102843997955
9318,91.78310796696086,1,1.7241379310344827,1601.5181476511082,1.0,355,113,2.675675675675676,2421.163531657392,6478.248368488698,0.807054510552464,359.902687138261
9319,111.00351686231383,4,14.285714285714285,2092.7408880619155,2.0,154,60,12.32608695652174,909.6611517237119,11212.562457116188,0.30322038390790396,622.9201365064549
9320,87.67732393341413,1,1.2658227848101267,1177.04684374158,1.0,305,93,2.4835164835164836,1994.4434373879496,4953.233152194249,0.6648144791293166,275.1796195663471
9321,120.92045580226579,3,12.0,1088.1346593635328,1.5,135,57,11.395348837209303,787.4401519122401,8973.155219465063,0.26248005063741336,498.5086233036146
9322,117.95929532625883,2,5.714285714285714,667.3222826966146,1.3333333333333333,111,49,10.54054054054054,623.2327926967881,6569.210517614793,0.20774426423226272,364.9561398674885
9323,87.97777974534173,15,31.25,14805.813553964656,8.0,260,71,21.5625,1598.9342510712174,34477.019788723126,0.5329780836904058,1915.389988262396
9324,52.489261512886316,7,3.0973451327433628,223056.25092668144,4.0,1321,130,52.220338983050844,9276.547881010589,484424.47493887495,3.0921826270035297,26912.470829937498
9325,128.26851140455315,3,11.11111111111111,209.08524605769844,1.5,114,47,8.91891891891892,633.2231290912507,5647.665745948993,0.21107437636375023,313.7592081082774
9326,112.05063369458078,6,16.666666666666664,2436.771785388797,2.25,215,81,20.68548387096774,1363.0677506201944,28195.71597049031,0.4543559168733981,1566.4286650272395
9327,100.80916360440256,9,25.71428571428571,2736.955480937323,5.0,134,34,16.666666666666668,681.7200207275456,11362.000345459093,0.22724000690918186,631.222241414394
9328,83.12032535721532,36,17.733990147783253,29991.199764058423,8.0,1196,203,57.92,9167.741756953472,530995.6025627451,3.0559139189844906,29499.755697930283
9329,103.81470162996844,6,15.789473684210526,4996.833299946736,2.6666666666666665,227,77,20.541666666666664,1422.5605447377427,29221.764523154463,0.4741868482459142,1623.4313623974701
9330,100.8711619490312,9,25.71428571428571,2687.7865024645585,5.0,127,36,14.615384615384615,656.5804751831737,9596.176175754077,0.21886015839439124,533.1208986530042
9331,110.53301805688344,3,10.344827586206897,2973.997333499567,1.6666666666666667,163,57,14.0,950.7610723088529,13310.655012323941,0.31692035743628433,739.4808340179967
9332,101.33162669552851,9,26.47058823529412,2790.8521149637018,5.0,124,37,15.653846153846155,645.9722173379898,10111.949709867764,0.2153240724459966,561.7749838815424
9333,105.86540482407268,1,2.941176470588235,1189.4252413743795,1.0,173,63,6.052631578947368,1034.0694267654856,6258.841267264781,0.34468980892182854,347.71340373693226
9334,100.82755021767011,9,25.71428571428571,2722.2805365484714,5.0,133,36,15.192307692307692,687.6000251918275,10446.231151952763,0.22920000839727583,580.3461751084868
9335,100.80475269409436,9,25.71428571428571,2740.487718850094,5.0,135,36,15.384615384615385,697.9398751947122,10737.53654145711,0.23264662506490405,596.5298078587283
9336,101.73048752460599,8,8.791208791208792,2196.386928858722,2.4,441,121,20.8,3051.2186876380965,63465.34870287241,1.0170728958793656,3525.852705715134
9337,78.42828952875459,1,0.53475935828877,1937.9331028803026,1.0,785,336,3.572289156626506,6587.969176881326,23534.13085476281,2.1959897256271086,1307.4517141534895
9338,102.6769075508681,8,24.242424242424242,2267.8803185547717,4.5,120,35,14.399999999999999,615.513962033396,8863.4010532809,0.20517132067779864,492.4111696267167
9339,109.71794636263758,1,3.571428571428571,320.20743477091986,1.0,125,52,1.94,712.5549647676365,1382.356631649215,0.23751832158921218,76.79759064717861
9340,100.8711619490312,9,25.71428571428571,2687.7865024645585,5.0,127,36,14.615384615384615,656.5804751831737,9596.176175754077,0.21886015839439124,533.1208986530042
9341,109.13407846945577,4,4.395604395604396,2424.9577109709276,1.375,467,135,27.061946902654867,3304.8728838227385,89436.29450203481,1.1016242946075794,4968.683027890823
9342,93.5727281629288,5,13.157894736842104,9369.224660941287,3.0,231,63,20.15625,1380.7516623284807,27830.77569380844,0.46025055410949356,1546.15420521158
9343,108.3775904304301,5,6.8493150684931505,2830.290429249357,1.5714285714285714,448,113,25.389473684210525,3055.4401751620044,77576.0179209553,1.0184800583873348,4309.778773386406
9344,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
9345,125.67861465057219,4,16.0,578.480778751333,1.75,123,47,11.305555555555554,683.2144287563494,7724.11868066206,0.22773814291878314,429.11770448122553
9346,121.39337988948921,5,11.363636363636363,944.6455253199382,1.5714285714285714,244,72,26.73076923076923,1505.4617003519243,40242.149297868746,0.5018205667839748,2235.6749609927083
9347,104.20671197738852,4,13.793103448275861,2696.114690397068,2.5,121,48,10.554054054054054,675.7804625872599,7132.223530819594,0.2252601541957533,396.2346406010886
9348,122.74546100064083,2,14.285714285714285,638.1624894446328,1.5,72,36,8.58,372.23460010384645,3193.7728688910024,0.12407820003461548,177.43182604950013
9349,101.31022532414767,3,8.333333333333332,2986.8716506911155,2.0,170,63,13.571428571428571,1016.1375869949859,13790.438680646237,0.33871252899832865,766.1354822581243
9350,98.45015343080692,5,12.5,4072.107392433816,3.0,195,65,14.549019607843139,1174.3617235405486,17085.811742491904,0.3914539078468495,949.2117634717724
9351,126.75786978298133,4,19.047619047619047,421.92756143129293,1.75,99,49,10.702702702702702,555.8562745674056,5949.164452126827,0.18528542485580188,330.50913622926817
9352,131.44892357259565,1,8.333333333333332,278.802000192397,1.0,64,33,7.3125,322.841223638941,2360.776447859756,0.10761374121298034,131.1542471033198
9353,144.07845252700673,1,10.0,47.38384396318264,1.0,44,22,2.526315789473684,196.21499122004107,495.70103045063007,0.06540499707334703,27.538946136146116
9354,134.6242547345363,1,7.142857142857142,88.38342749378417,1.0,59,25,2.7954545454545454,273.9875151967087,765.9196447544357,0.09132917173223624,42.55109137524643
9355,115.24602277234946,5,14.285714285714285,1618.5500509475903,2.0,181,71,18.169811320754718,1113.1042286303475,20224.893814547635,0.3710347428767825,1123.605211919313
9356,140.67316095858052,2,18.181818181818183,125.79248125036058,1.3333333333333333,42,30,6.0,206.0894050155578,1236.5364300933468,0.06869646833851926,68.69646833851927
9357,112.63342923236033,1,4.166666666666666,301.20691995045496,1.0,101,33,2.4838709677419355,509.4838060552038,1265.4920343951835,0.1698279353517346,70.30511302195464
9358,138.8188707933471,1,11.11111111111111,32.31548494618039,1.0,32,19,1.3529411764705883,135.93368043019473,183.91027352320464,0.04531122681006491,10.217237417955813
9359,126.75775344722796,4,11.76470588235294,695.062627913674,1.5,161,66,15.2,973.147453216711,14791.841288894007,0.3243824844055703,821.7689604941115
9360,125.64599059637563,3,25.0,441.51586533832625,2.0,50,32,7.333333333333333,250.0,1833.3333333333333,0.08333333333333333,101.85185185185185
9361,109.05910224008456,2,10.0,2156.408963056576,1.5,108,35,9.125,553.9625658300564,5054.908413199265,0.1846541886100188,280.82824517773696
9362,126.75408083899978,4,15.384615384615385,722.0580727101449,1.6,127,59,13.581395348837209,747.0956672689539,10146.601620583002,0.2490318890896513,563.700090032389
9363,120.00101673722234,5,13.88888888888889,1167.9651232712936,1.8,182,73,16.089285714285715,1126.5480697161631,18125.35376454041,0.375516023238721,1006.9640980300228
9364,136.8618827302936,2,18.181818181818183,383.38603800090146,1.3333333333333333,54,33,8.571428571428571,272.3972824453565,2334.833849531627,0.09079909414845216,129.71299164064595
9365,134.59347608721183,2,25.0,224.5192305572834,1.5,33,24,5.25,151.30376252379818,794.3447532499405,0.05043458750793273,44.13026406944114
9366,126.52043382234321,4,12.5,745.0070316516591,1.5,167,67,16.49,1013.0368948064479,16704.978395358325,0.3376789649354826,928.0543552976847
9367,125.33062801683927,3,27.27272727272727,484.16474694370265,2.0,53,29,5.25,257.47299274176135,1351.733211894247,0.08582433091392044,75.09628954968039
9368,95.38218804740761,33,29.20353982300885,12069.801219893141,5.571428571428571,656,85,86.45614035087719,4204.560454106333,363510.06873396505,1.4015201513687776,20195.003818553614
9369,157.57436497319367,1,20.0,7.426094494871226,1.0,16,13,1.0,59.207035490257475,59.207035490257475,0.019735678496752493,3.2892797494587485
9370,112.25317965131421,3,12.0,3486.735732565905,1.6666666666666667,156,57,15.790697674418604,909.9308422096998,14368.442833962468,0.3033102807365666,798.246824109026
9371,134.948923554786,2,25.0,202.35616845597488,1.5,33,25,4.9411764705882355,153.24725426256592,757.2217269444434,0.05108241808752197,42.06787371913575
9372,115.22092475478135,2,8.0,1179.510684455826,1.3333333333333333,103,47,8.378378378378379,572.1226517227967,4793.460054974784,0.19070755057426558,266.303336387488
9373,95.64733309939527,18,10.404624277456648,6656.291481601949,2.7,1035,145,57.2172131147541,7431.205908165457,425192.89214712277,2.477068636055152,23621.82734150682
9374,107.90390967705845,3,15.0,2964.9877008839894,2.0,133,47,11.152777777777777,738.7603172731258,8239.229649587778,0.24625343909104194,457.73498053265433
9375,107.99364399224335,2,9.090909090909092,2279.312654562067,1.5,128,54,8.636363636363637,736.625600276924,6361.766547846162,0.2455418667589747,353.43147488034236
9376,106.54006306438029,1,3.8461538461538463,1789.127740565519,1.0,142,47,7.682926829268293,788.7516169382245,6059.920959403433,0.26291720564607485,336.6622755224129
9377,138.94511061905095,1,5.555555555555555,97.61009111351427,1.0,69,27,4.772727272727273,328.08723764927936,1565.87090696247,0.10936241254975979,86.99282816458167
9378,138.02348679731,1,7.142857142857142,84.63114779533196,1.0,46,23,4.166666666666667,208.0838499786226,867.0160415775943,0.06936128332620753,48.167557865421905
9379,111.99174221443894,3,6.122448979591836,803.4523793980993,1.5,205,73,11.532258064516128,1268.9140345704036,14633.444108352234,0.4229713448568012,812.9691171306797
9380,63.010668468614924,1,0.5681818181818182,43178.55224876144,1.0,1195,316,11.844155844155845,9923.017994071639,117529.7715661472,3.3076726646905463,6529.431753674845
9381,163.19257049012913,1,20.0,9.804820237218404,1.0,15,11,3.333333333333333,51.89147427955947,172.97158093186488,0.01729715809318649,9.609532273992492
9382,133.30246367001448,3,30.0,321.21264006461564,2.0,45,20,13.444444444444446,194.4867642699313,2614.766497406855,0.06482892142331044,145.26480541149192
9383,92.4011474893259,2,2.666666666666667,2721.2167145870885,1.3333333333333333,407,121,9.855263157894736,2815.9773375707605,27752.197708427626,0.9386591125235868,1541.7887615793124
9384,76.36557301467064,1,0.9708737864077669,8893.86194255347,1.0,545,147,6.1678321678321675,3923.8214279358185,24201.47202405169,1.3079404759786062,1344.5262235584273
9385,156.6776151287688,1,20.0,9.652410118609202,1.0,18,15,1.0,70.32403072095333,70.32403072095333,0.02344134357365111,3.9068905956085183
9386,127.4633284283787,1,10.0,475.023096628263,1.0,85,37,5.903225806451613,442.80353607846075,2613.9692613663974,0.14760117869282025,145.2205145203554
9387,139.10384446596717,1,7.142857142857142,61.70767534202955,1.0,53,34,3.8571428571428577,269.63553058626803,1040.0227608327482,0.08987851019542267,57.77904226848601
9388,128.04880292110576,1,11.11111111111111,753.4699812200394,1.0,92,40,8.125,489.61738472963737,3978.1412509283036,0.16320579490987913,221.00784727379465
9389,126.75775344722796,4,11.76470588235294,695.062627913674,1.5,161,66,15.2,973.147453216711,14791.841288894007,0.3243824844055703,821.7689604941115
9390,104.83082852890692,4,17.391304347826086,3456.4445109828284,2.5,129,48,11.594594594594593,720.4601625930292,8353.443506821877,0.24015338753100973,464.08019482343764
9391,77.86220761106028,2,2.380952380952381,14993.918739972194,1.5,511,149,10.22887323943662,3688.995113956165,37734.26340155866,1.2296650379853884,2096.347966753259
9392,134.56122928649873,2,20.0,226.64620924748982,1.5,39,26,6.352941176470589,183.31714900750262,1164.603064282958,0.061105716335834205,64.70017023794212
9393,116.3697681459625,1,12.5,456.5808323098863,1.0,29,20,3.6428571428571423,125.33591475173351,456.5808323098863,0.041778638250577836,25.365601794993683
9394,124.96859283210787,3,17.647058823529413,651.5243962210579,1.6666666666666667,89,38,9.107142857142858,467.0655486964791,4253.632675628649,0.1556885162321597,236.31292642381382
9395,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
9396,83.4967668751305,6,8.823529411764707,71264.06596662402,2.6666666666666665,720,82,54.06060606060606,4577.437443325021,247459.04239066178,1.5258124811083404,13747.724577258989
9397,103.10056796490451,4,8.0,1194.9553394160573,2.0,244,73,12.796875,1510.3171923667244,19327.340321067924,0.5034390641222415,1073.741128948218
9398,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
9399,105.74104845142051,5,18.51851851851852,2099.0291462692658,3.0,120,50,13.35135135135135,677.2627427729669,9042.372835941775,0.22575424759098897,502.3540464412097
