,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
3568,98.38603254147165,15,16.129032258064516,8114.640530621921,3.3333333333333335,630,114,42.08695652173913,4304.720708923787,181172.5933147055,1.4349069029745958,10065.144073039195
3569,94.94773580120611,3,8.571428571428571,9976.25014085267,2.0,243,72,16.655172413793103,1499.2917753504819,24970.963017044232,0.49976392511682727,1387.275723169124
3570,113.53057351892923,3,10.344827586206897,4870.608844037366,1.5,208,62,23.138297872340427,1238.4728325604701,28656.153306585347,0.4128242775201567,1592.0085170325192
3571,120.57514001953146,2,5.714285714285714,1482.61661258285,1.2,192,77,12.444444444444443,1203.2230158134212,14973.441974567017,0.4010743386044737,831.8578874759454
3572,113.47192614415923,3,13.636363636363635,1380.4731750632354,2.0,89,44,13.189655172413794,485.88941405871947,6408.713823360697,0.16196313801957316,356.03965685337204
3573,94.03281756284929,21,15.217391304347828,13045.554984571698,3.5,813,138,52.0,5779.230383360652,300519.9799347539,1.926410127786884,16695.554440819662
3574,89.70593318452498,17,20.73170731707317,15563.675794746458,5.0,511,93,39.027027027027025,3341.5101524762044,130409.20703177403,1.1138367174920683,7244.955946209669
3575,105.96659898430937,3,15.789473684210526,6848.9022265074755,2.0,153,26,20.22222222222222,719.1672768755872,14543.16048792854,0.23972242562519572,807.9533604404745
3576,92.70592334662744,2,4.651162790697675,7468.087454872479,1.5,277,79,14.955223880597014,1746.1472672450575,26114.0233101425,0.5820490890816858,1450.7790727856946
3577,114.5063873231962,10,14.925373134328357,2092.706557801666,2.0,469,86,53.48360655737705,3013.9181699552837,161195.21359801825,1.0046393899850945,8955.289644334347
3578,122.5374105883367,3,4.918032786885246,1313.2975874297679,1.1818181818181819,387,90,30.57142857142857,2512.347148279584,76806.04139026155,0.837449049426528,4267.002299458975
3579,140.46043249262001,1,33.33333333333333,283.2611748986486,1.0,20,19,4.363636363636363,84.9585502688717,370.7282193550765,0.028319516756290568,20.59601218639314
3580,102.84444469147849,1,7.6923076923076925,3490.8987294541453,1.0,75,30,10.75,368.0167946706389,3956.180542709368,0.12267226489021296,219.78780792829824
3581,107.76548397991665,9,9.473684210526317,2662.095699958868,1.8,588,136,27.363247863247864,4167.4281506552,114034.36943865489,1.3891427168850665,6335.242746591938
3582,127.9847614120158,1,2.3255813953488373,880.7062573779364,1.0,336,81,20.05970149253731,2130.189600969234,42730.967517950005,0.710063200323078,2373.9426398861115
3583,117.23468195147689,1,14.285714285714285,1385.160829439703,1.0,43,28,7.764705882352942,206.71626164847697,1605.090972799939,0.06890542054949232,89.17172071110772
3584,112.55563195809796,7,14.285714285714285,2804.71865608039,2.0,316,102,24.3375,2108.4864080629923,51315.28795623307,0.7028288026876641,2850.849330901837
3585,141.67578255414267,1,5.263157894736842,412.06918798291537,1.0,140,50,15.166666666666666,790.1398665684615,11983.787976288331,0.2633799555228205,665.7659986826851
3586,98.48858160972924,8,13.559322033898304,19375.375755894747,2.4,517,106,42.0,3478.3348750091736,146090.0647503853,1.1594449583363913,8116.1147083547385
3587,109.41478704513145,7,11.29032258064516,2744.6352172805746,2.0,383,99,32.285714285714285,2539.0435854904904,81974.83576012154,0.8463478618301634,4554.157542228974
3588,108.82847120288277,13,15.476190476190476,1345.7073259366446,2.7142857142857144,410,107,21.53846153846154,2764.00146442447,59532.339233757826,0.9213338214748235,3307.3521796532127
3589,114.16281498106119,2,8.695652173913043,2582.009680246754,1.3333333333333333,164,62,11.16,976.4881949034476,10897.608255122475,0.32549606496781586,605.4226808401376
3590,108.16099939234564,8,15.686274509803921,5351.009117314516,2.4,344,95,25.866666666666664,2260.030329265846,58459.45118367654,0.7533434430886153,3247.74728798203
3591,104.94901092375369,712,24.991224991224993,11505.09834877074,3.0141643059490084,30936,1022,481.7882231404959,309272.7444222862,149003966.000998,103.09091480742875,8277998.111166555
3592,87.92779444937105,11,11.11111111111111,15036.326609179663,3.5,539,123,32.78217821782178,3742.0153183778502,122671.4130608818,1.2473384394592835,6815.078503382322
3593,93.93898411923023,3,5.769230769230769,11670.178417781788,1.6666666666666667,352,59,42.23255813953488,2070.6903533753684,87450.55073789928,0.6902301177917894,4858.363929883293
3594,104.94901092375369,712,24.991224991224993,11505.09834877074,3.0141643059490084,30936,1022,481.7882231404959,309272.7444222862,149003966.000998,103.09091480742875,8277998.111166555
3595,96.50262709457839,5,6.944444444444445,5869.500959032908,2.0,411,107,22.855555555555558,2770.7429314108713,63326.86899902403,0.9235809771369571,3518.1593888346683
3596,67.03569309840815,36,15.384615384615385,119552.4070464859,9.75,1380,201,80.4367469879518,10558.451333826923,849287.4785236384,3.5194837779423076,47182.637695757694
3597,97.12768086019719,8,17.77777777777778,10398.71803100772,3.3333333333333335,331,69,33.35294117647059,2021.9215951935744,67437.03202792686,0.6739738650645248,3746.50177932927
3598,97.28699865077127,17,17.894736842105264,11819.331861449944,3.6666666666666665,574,126,46.42857142857143,4004.9586760889524,185944.5099612728,1.334986225362984,10330.250553404045
3599,122.74956851569189,3,10.0,950.508682237388,1.4,161,68,11.818181818181818,980.0815174413048,11582.781569760875,0.3266938391471016,643.4878649867153
3600,171.0,1,100.0,1.0,1.0,2,2,0.5,2.0,1.0,0.0006666666666666666,0.05555555555555555
3601,104.29279528498587,15,12.195121951219512,13431.740918355483,2.1666666666666665,921,149,47.91666666666667,6648.854207345651,318590.93076864583,2.216284735781884,17699.496153813656
3602,98.73876246299795,18,9.782608695652174,8458.748622370334,2.4166666666666665,1081,176,49.420529801324506,8063.645579746918,398509.63668120117,2.687881859915639,22139.42426006673
3603,105.76013901940502,3,7.317073170731707,2512.260360877684,1.6666666666666667,192,78,13.571428571428571,1206.7972260215518,16377.96235314963,0.4022657420071839,909.8867973972017
3604,105.37771970487843,3,11.538461538461538,3767.6399451495054,2.0,166,68,14.153846153846153,1010.5188316475565,14302.728078703876,0.3368396105491855,794.5960043724376
3605,102.74367709131099,3,8.823529411764707,5245.805544553178,1.6666666666666667,312,60,18.6,1842.9498658298578,34278.86750443536,0.614316621943286,1904.3815280241865
3606,74.55776533069319,808,17.49675184062365,126090.15623377386,6.52054794520548,33859,457,1325.147132169576,299179.8289719112,396457292.36511236,99.72660965730374,22025405.13139513
3607,96.79872596311898,32,19.047619047619047,11592.003490467776,3.8181818181818183,1141,155,67.60546875,8302.057946417906,561264.519057245,2.7673526488059688,31181.362169846943
3608,99.6062806456383,7,15.909090909090908,5073.50247032958,3.0,236,80,20.177419354838708,1491.9750303934175,30104.20585519621,0.49732501013113917,1672.455880844234
3609,117.08474528767981,12,16.666666666666664,1640.0497056139695,2.2222222222222223,402,107,29.764705882352942,2710.069728533261,80664.42839046058,0.9033565761777536,4481.357132803366
3610,110.93995018029415,2,6.451612903225806,1499.5721573738717,1.3333333333333333,157,68,9.359649122807017,955.7316660763033,8945.313050029961,0.3185772220254344,496.96183611277564
3611,115.84995872181875,2,11.11111111111111,702.1854035408927,1.5,67,36,6.666666666666666,346.3849750966349,2309.2331673108993,0.11546165836554496,128.29073151727218
3612,108.12887779246554,3,7.6923076923076925,2003.4371800415709,1.6666666666666667,200,72,11.6,1233.9850002884625,14314.226003346164,0.4113283334294875,795.2347779636758
3613,101.75004363371559,4,10.526315789473683,6928.91697863022,2.0,266,80,28.448275862068968,1681.6328732400382,47839.55587665626,0.5605442910800127,2657.753104258681
3614,110.56812526844884,2,9.090909090909092,842.0914928187767,1.5,79,40,11.1,420.4323194961016,4666.798746406728,0.14014410649870054,259.266597022596
3615,112.91692416343153,4,13.793103448275861,2836.659831612737,2.0,163,65,18.19148936170213,981.645953523638,17857.601920483205,0.32721531784121266,992.0889955824002
3616,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
3617,95.73903923965402,15,18.51851851851852,8316.537990351877,3.8,513,72,40.65789473684211,3165.171525739906,128689.21071758303,1.0550571752466353,7149.40059542128
3618,104.08173754575284,3,6.0,4453.216677748793,1.5,272,92,17.906666666666666,1774.4088520475075,31773.747843997367,0.5914696173491691,1765.2082135554092
3619,109.01293103738956,4,6.666666666666667,2699.191950360689,1.6,302,103,19.058823529411764,2019.323159209332,38485.92374022492,0.673107719736444,2138.10687445694
3620,66.7553363214145,2440,8.995391705069125,298153.61920189817,4.828885400313972,336127,64008,115.113714205283,5366591.786556924,617768313.1741328,1788.863928852308,34320461.84300738
3621,104.94901092375369,712,24.991224991224993,11505.09834877074,3.0141643059490084,30936,1022,481.7882231404959,309272.7444222862,149003966.000998,103.09091480742875,8277998.111166555
3622,82.62529610588865,7,7.777777777777778,28947.577293751867,3.0,644,144,34.59504132231405,4617.43170092885,159740.2404965964,1.5391439003096166,8874.457805366466
3623,141.35370216478503,13,68.42105263157895,202.61266584273736,3.0,128,41,9.838709677419356,685.7666565911147,6747.059040654516,0.22858888553037157,374.8366133696953
3624,106.33184215840772,8,11.940298507462686,7399.467921401473,2.1666666666666665,432,93,33.150684931506845,2824.91660639867,93647.92037650384,0.9416388687995566,5202.662243139102
3625,111.69645320910365,5,17.857142857142858,6676.3152316079195,2.0,363,49,39.800000000000004,2038.1396734138207,81117.95900187007,0.6793798911379402,4506.5532778816705
3626,97.04266438461585,14,23.333333333333332,5912.170820578712,5.333333333333333,300,93,24.943661971830988,1961.7476433324096,48933.17008931968,0.6539158811108032,2718.509449406649
3627,93.85780441968517,3,2.8301886792452833,6568.188275530563,1.4,474,121,22.966346153846157,3279.5411744681583,75319.0778386269,1.093180391489386,4184.39321325705
3628,72.66175046987058,25,17.857142857142858,261127.41436561404,7.0,1508,110,118.04651162790697,10226.290447995187,1207177.9142796178,3.408763482665062,67065.43968220099
3629,115.29415744469166,5,12.195121951219512,1595.9293842464415,2.0,243,75,18.576271186440678,1513.602941790499,28117.098715294695,0.5045343139301663,1562.0610397385942
3630,100.0742901770169,10,16.94915254237288,8597.649097337602,2.8,529,85,33.971014492753625,3390.5678052168446,115181.02804968528,1.130189268405615,6398.946002760294
3631,119.60625000477684,1,8.333333333333332,1045.5410034889244,1.0,95,33,7.807692307692308,479.2174413390531,3741.582330454915,0.1597391471130177,207.86568502527305
3632,87.2033164843618,9,20.930232558139537,24015.180141413217,5.0,313,70,32.8,1918.4655843037747,62925.6711651638,0.6394885281012582,3495.870620286878
3633,93.84237151641878,8,14.814814814814813,10391.628860476945,3.3333333333333335,357,77,30.66101694915254,2237.24279502808,68596.13925772536,0.7457475983426933,3810.8966254291863
3634,52.55486974156668,103,15.993788819875776,400736.6170139388,18.0,3509,338,112.69055374592833,29478.685941914187,3321969.4424966224,9.82622864730473,184553.85791647903
3635,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
3636,120.47489429533474,1,14.285714285714285,537.0767587934405,1.0,38,13,5.333333333333333,140.6167092893615,749.9557828765946,0.04687223642978716,41.664210159810814
3637,114.12091551555909,5,9.090909090909092,2019.4887404990477,1.6666666666666667,323,101,20.602409638554217,2150.60230892883,44307.58973817228,0.71686743630961,2461.5327632317935
3638,112.02776449210954,2,8.333333333333332,905.2124810264506,1.5,109,48,7.5,608.760912578606,4565.706844339546,0.2029203041928687,253.65038024108586
3639,94.40488562722304,3,6.8181818181818175,5758.21303633997,2.0,263,79,16.692307692307693,1657.894336770578,27674.08239070888,0.5526314455901927,1537.449021706049
3640,108.44014203910002,6,11.538461538461538,1538.8011961539821,2.0,223,77,17.694915254237287,1397.493398574963,24728.527256140023,0.465831132858321,1373.807069785557
3641,139.5253701610223,2,13.333333333333334,209.94655900206703,1.25,74,39,8.642857142857142,391.1197641958064,3380.3922476923267,0.13037325473193548,187.79956931624037
3642,118.92190597253828,11,8.661417322834646,2140.4330643602725,1.4761904761904763,763,122,46.36633663366337,5288.152588560482,245192.2630913737,1.7627175295201607,13621.792393965205
3643,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
3644,118.44808310905462,1,5.88235294117647,664.8930536748935,1.0,93,47,6.051282051282051,516.5767632060202,3125.9516952979684,0.17219225440200675,173.66398307210935
3645,128.48457558369097,1,4.761904761904762,532.1430276441398,1.0,145,61,7.182692307692308,859.9569139466186,6176.805910751194,0.28665230464887287,343.1558839306219
3646,104.48318673280342,4,11.76470588235294,4189.946357633712,2.0,255,52,20.52439024390244,1453.6121281259786,29834.502580927103,0.4845373760419929,1657.4723656070612
3647,103.81436843635692,5,10.869565217391305,4723.064021971137,2.0,378,56,26.4,2195.1801605377746,57952.756238197246,0.7317267201792582,3219.5975687887358
3648,117.60706002137073,5,18.51851851851852,221.6128543345801,3.0,82,41,5.696969696969697,439.3192643786829,2502.7885364603753,0.14643975479289428,139.04380758113197
3649,102.2159374227607,4,11.428571428571429,6995.294824800553,2.0,328,50,30.0,1851.1848302461096,55535.544907383286,0.6170616100820365,3085.3080504101827
3650,104.64018425293371,5,11.11111111111111,4158.429296852708,2.0,355,57,27.2,2070.6759550284833,56322.38597677474,0.6902253183428277,3129.021443154152
3651,118.07772913714945,5,55.55555555555556,248.66954905908145,5.0,30,15,3.090909090909091,117.20671786825557,362.2753097746081,0.03906890595608519,20.12640609858934
3652,114.37568399513134,4,16.0,1851.672494737841,2.0,144,56,17.435897435897434,836.2591087762951,14580.928050458477,0.278753036258765,810.0515583588043
3653,112.04313518685214,4,12.121212121212121,1544.179452033609,2.0,168,65,12.76470588235294,1011.7577925887804,12914.79064657443,0.33725259752959347,717.488369254135
3654,114.41566814236961,1,3.571428571428571,808.467131166448,1.0,110,51,8.292682926829269,623.9667876168646,5174.358726578877,0.20798892920562154,287.46437369882653
3655,104.9196256445412,3,7.317073170731707,4391.810109927137,1.5,282,74,25.07142857142857,1751.0658491073636,43901.72235976318,0.5836886163691212,2438.984575542399
3656,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
3657,73.36098269516216,61,27.232142857142854,35362.07021010808,13.0,1110,155,60.274809160305345,8076.4980898544045,486809.3810495449,2.6921660299514683,27044.965613863606
3658,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
3659,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
3660,168.03819157143167,1,50.0,2.377443751081734,1.0,5,5,1.0,11.60964047443681,11.60964047443681,0.0038698801581456034,0.6449800263576005
3661,112.65669216950724,8,11.11111111111111,1833.318672252907,2.0,330,101,26.87341772151899,2197.2097893080927,59046.536489887105,0.7324032631026975,3280.3631383270613
3662,100.44779811164693,12,22.22222222222222,6436.874265484272,3.75,314,86,30.3015873015873,2017.8471329764589,61143.971061143806,0.672615710992153,3396.887281174656
3663,114.50075489438102,10,20.833333333333336,1212.0804866446792,2.8,203,75,15.864406779661017,1264.4501941706637,20059.752232944767,0.4214833980568879,1114.4306796080427
3664,123.95212442533233,7,20.0,1265.74492734664,2.0,175,67,16.0,1061.56560833011,16985.04973328176,0.35385520277670335,943.613874071209
3665,110.79894253279454,4,11.428571428571429,4219.8053282911615,1.75,282,71,28.648148148148145,1734.2286877003203,49682.440368007316,0.57807622923344,2760.135576000406
3666,120.26482332533658,2,7.6923076923076925,1328.554345145658,1.3333333333333333,142,49,11.868421052631579,797.2887978643596,9462.559153600689,0.2657629326214532,525.6977307555939
3667,125.16640079009211,3,12.0,517.905053961999,1.5,111,50,8.0,626.4680370649944,5011.744296519955,0.2088226790216648,278.43023869555304
3668,133.046119556379,1,20.0,32.26466250649041,1.0,18,12,0.5,64.52932501298082,32.26466250649041,0.02150977500432694,1.7924812503605783
3669,119.30623362443544,1,12.5,364.186915522046,1.0,37,24,2.8947368421052633,169.6436125266828,491.07361520881864,0.0565478708422276,27.281867511601035
3670,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
3671,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
3672,102.49250549839411,1,6.666666666666667,1864.2857142857144,1.0,92,34,5.086206896551724,468.0465813950313,2380.5817501988663,0.1560155271316771,132.2545416777148
3673,156.4953087602087,1,50.0,69.48686830125578,1.0,19,19,1.5,80.71062275542812,121.06593413314218,0.02690354091847604,6.72588522961901
3674,107.84056154649481,31,15.048543689320388,2321.4699385983863,2.764705882352941,932,190,44.93827160493827,7055.105426964444,317044.24387840217,2.351701808988148,17613.569104355676
